Time	Gap	Axial force
s	µm	N
238.167	849.137	1.10626e-4
242.362	849.137	1.14441e-3
246.556	849.156	6.17981e-4
250.750	849.137	1.88446e-3
254.944	849.137	1.31989e-3
259.139	849.137	1.50299e-3
263.333	849.137	7.05719e-4
267.527	849.137	-7.51495e-4
271.722	849.137	1.55258e-3
275.916	849.137	-4.92096e-4
280.110	849.113	-4.69208e-4
284.305	849.137	-6.86646e-4
288.499	849.137	-3.81470e-6
292.693	849.137	2.34985e-3
296.888	849.137	1.97983e-3
301.082	849.137	2.12097e-3
